Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpLen	StdEpLen	MaxEpLen	MinEpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter
102	44547.134375	805.0760212551359	45956.094	43933.133	501.0	0.0	501.0	501.0	7183.404	295.05880634205784	7924.5947	6136.2466	0.0008890255121514201	5347489.5	-0.003106605727225542	-5228.0	0.42126092314720154	-0.0048500001430511475	0.07720000296831131	39.0
103	45153.4375	757.0988046483761	45965.258	43943.34	501.2	0.400000017881393	502.0	501.0	7128.987604958017	307.7321984414646	7839.872	6592.574	-0.00016145342669915408	5047325.0	-0.0014132100623100996	-12899.0	0.40928569436073303	0.008121751248836517	0.08316673338413239	39.0
104	44950.78125	639.6855672906808	45960.17	43937.355	501.0	0.0	501.0	501.0	7188.6056	320.05702491899785	7935.9087	6592.574	0.0003818480472546071	5102753.0	-0.0017590757925063372	-687.5	0.42671138048171997	0.0001250000059371814	0.0551999993622303	39.0
105	44948.878125	1100.3632127620406	46962.527	43946.312	501.2	0.400000017881393	502.0	501.0	7196.694922031187	318.0180526436779	7935.9087	6173.683	6.627808033954352e-05	4886874.5	-0.001564077683724463	-1064.0	0.42777732014656067	0.006522390991449356	0.099160335958004	39.0
106	45152.8625	752.5142855786859	45959.773	43947.88	501.0	0.0	501.0	501.0	7211.3728	311.2425060945243	7911.1284	6673.708	0.0005691453698091209	5082463.5	-0.003086151322349906	-6811.5	0.4320164918899536	-0.009274999611079693	0.0835999995470047	39.0
107	44746.021875	757.5699307654706	45959.473	43928.832	501.0	0.0	501.0	501.0	7258.436	302.8809931309655	7971.6665	6287.023	0.0001593843480804935	5151657.0	-0.003005467588081956	-9871.0	0.42110732197761536	-0.004350000061094761	0.09080000221729279	39.0
108	44551.084375	494.8180473669084	44957.613	43943.816	501.0	0.0	501.0	501.0	7221.8256	300.7440054265421	7971.6665	6287.023	-0.0003017525596078485	4486506.0	-0.0009867064654827118	-2136.0	0.4103970229625702	-0.005450000055134296	0.041999999433755875	39.0
109	44947.5125	637.8123156540645	45951.344	43934.457	501.0	0.0	501.0	501.0	7182.464	306.59769079365225	7886.0386	6223.782	8.005409472389147e-05	5049694.5	-0.001394009916111827	-1294.0	0.41885292530059814	-0.000375000003259629	0.041600000113248825	39.0
110	44747.790625	403.86897627819843	44953.76	43940.082	501.0	0.0	501.0	501.0	7189.3488	317.8342612117202	7921.165	6666.625	-3.321170879644342e-05	4770608.5	-0.0010817331494763494	-906.5	0.4180694818496704	0.004875000100582838	0.01600000075995922	39.0
111	45151.328125	400.8326334020223	45952.953	44945.04	501.0	0.0	501.0	501.0	7187.728	312.3837742265113	7921.165	6666.258	0.00018733387696556747	5305029.0	-0.0021695615723729134	-1046.5	0.42326220870018005	-7.500000356230885e-05	0.05000000074505806	39.0
112	45352.071875	492.58319094341823	45956.895	44947.26	501.0	0.0	501.0	501.0	7176.1904	306.87891553510156	7898.6597	6218.872	4.9404143283027224e-06	4845042.0	-0.0009532987605780363	-18055.0	0.41508448123931885	-0.002624999964609742	0.04039999842643738	39.0
113	44945.540625	641.7258176199553	45956.74	43927.473	501.2	0.400000017881393	502.0	501.0	7253.549780087965	299.8234319793142	7948.7847	6664.6484	-0.0003213657473679632	4687765.5	-0.001541712088510394	-3175.0	0.41773438453674316	0.003673530649393797	0.0391843244433403	39.0
114	45553.29375	1028.2494833453602	46966.54	43938.73	501.0	0.0	501.0	501.0	7258.208	297.0977913078453	7948.7847	6310.75	0.00032775496947579086	4871546.5	-0.0019128150306642056	-8363.0	0.41473516821861267	0.0003499999875202775	0.052400000393390656	39.0
115	44948.390625	894.742784268194	45951.66	43947.336	501.0	0.0	501.0	501.0	7301.6352	300.0449246362951	7981.3477	6747.752	0.00212249718606472	5120871.0	-0.0036639352329075336	-15917.0	0.4284822642803192	0.0035749999806284904	0.06440000236034393	39.0
116	45146.859375	750.6610420156358	45950.23	43942.723	501.0	0.0	501.0	501.0	7247.0256	307.56995431933854	7981.3477	6283.2915	-6.351470801746473e-06	5323555.0	-0.0007042898214422166	-1429.5	0.4058231711387634	-0.004600000102072954	0.09359999746084213	39.0
117	45553.759375	1027.2618945526988	46959.9	43938.156	501.0	0.0	501.0	501.0	7227.2144	296.0737962062837	7862.9907	6708.9976	0.00019989357679150999	5433654.0	-0.001849167631007731	-7405.0	0.4007568359375	0.008425000123679638	0.06400000303983688	39.0
118	45349.83125	802.7700791633929	45958.492	43942.523	501.0	0.0	501.0	501.0	7277.2096	295.4588675264291	7917.3765	6708.9976	0.0001930982543854043	5274230.0	-0.0013121989322826266	-3631.5	0.4063987135887146	0.005675000138580799	0.07159999758005142	39.0
119	46156.45625	750.4320755404849	46961.81	44956.293	501.2	0.4000000327825533	502.0	501.0	7265.935225909636	297.52976861940067	7917.3765	6332.247	0.00010927263792837039	5458921.0	-0.001676751533523202	-36203.5	0.38612785935401917	-0.003023790428414941	0.0443822480738163	39.0
120	55563.5125	18216.53508217191	91985.54	45956.043	597.6	193.20001779244222	984.0	501.0	7381.382500838083	304.9748119713761	8030.402	6502.409	-0.00024660490453243256	5156227.0	-0.0017269994132220745	-127420.5	0.38717806339263916	0.0042323162779212	0.05129064619541168	39.0
121	45953.6875	4.320843307694511	45960.36	45947.363	501.0	0.0	501.0	501.0	7646.7416	338.85510767878355	8372.606	6779.2773	-4.8461533879162744e-05	5207602.0	-0.0023000009823590517	-111056.0	0.379046231508255	-0.003275000024586916	0.04800000041723251	39.0
122	46152.725	751.5901143575533	46962.23	44951.4	501.2	0.4000000327825533	502.0	501.0	7507.270691723311	334.4304270185261	8372.606	6525.803	0.0002217410074081272	5474711.0	-0.002090517431497574	-1450.0	0.37507233023643494	-2.4990004021674395e-05	0.050779689103364944	39.0
123	45958.303125	637.8509034249305	46964.465	44947.414	501.2	0.40000000298023225	502.0	501.0	7399.093162734906	298.04309105622536	8048.1123	6498.785	1.1569831258384511e-05	5033412.0	-0.0011674860725179315	-2422.0	0.3773106336593628	0.006847260985523462	0.03158736601471901	39.0
124	45954.621875	897.3441368839493	46959.836	44943.465	501.0	0.0	501.0	501.0	7421.7544	292.6731091166389	8042.6064	6902.286	0.0004884141962975264	5498190.5	-0.0013148852158337831	-13107.5	0.3815257251262665	-0.002300000051036477	0.06880000233650208	39.0
125	45952.896875	901.7672094282426	46963.715	44943.473	501.0	0.0	501.0	501.0	7360.9056	289.0792998469451	8042.6064	6875.779	6.783161370549351e-05	5413767.5	-0.002103325678035617	-3702.0	0.3921400308609009	-0.003100000089034438	0.04919999837875366	39.0
126	45955.21875	1269.7067377942042	47964.47	43949.31	501.0	0.0	501.0	501.0	7326.0944	304.54929321868406	7969.308	6494.3496	6.718730583088472e-05	5207786.5	-0.0019120411016047	-676.5	0.38781633973121643	-0.0022750000935047865	0.07959999889135361	39.0
127	46155.475	985.7842055947133	46968.004	44947.676	501.0	0.0	501.0	501.0	7321.2184	304.7485940902763	7969.308	6460.454	-0.00014890327292960137	5124151.0	-0.0003209964488632977	-15936.0	0.4007420539855957	0.00634999992325902	0.04600000008940697	39.0
128	45558.00625	1026.2580572156303	46964.96	43946.11	501.0	0.0	501.0	501.0	7411.5896	304.7839155861083	8059.9688	6579.469	2.0787716493941844e-05	5324088.5	-0.002648233901709318	-16718.0	0.4145943224430084	-0.002099999925121665	0.047600001096725464	39.0
129	45956.171875	637.1579670693917	46965.105	44950.246	501.0	0.0	501.0	501.0	7358.5104	304.18488062361024	8059.9688	6859.237	-0.00038400336052291095	5537681.5	-0.0020936697255820036	-1201.5	0.4117613136768341	-0.0019000000320374966	0.06520000100135803	39.0
130	45954.6625	637.1252231704533	46961.758	44947.023	501.0	0.0	501.0	501.0	7333.4432	295.62512477798634	7940.713	6859.237	0.00011700439790729433	4985079.5	-0.0017681140452623367	-7490.0	0.41910281777381897	-0.0037249999586492777	0.0560000017285347	39.0
131	45553.671875	1359.284959086946	46956.97	42948.402	501.2	0.4000000327825533	502.0	501.0	7392.595761695322	300.84800845331165	8006.4336	6866.6167	-5.1271719712531194e-05	5078937.0	-0.001220891484990716	-12133.5	0.39811378717422485	0.011445421725511551	0.051579367369413376	39.0
132	46356.91875	491.716940932484	46959.387	45948.734	501.0	0.0	501.0	501.0	7340.304	301.1810990085533	8006.4336	6553.046	-0.00020927276636939496	5109358.5	-0.001667205709964037	-14165.0	0.4281139075756073	0.002374999923631549	0.053599998354911804	39.0
133	44748.621875	754.6223227548996	45955.117	43935.195	501.2	0.400000017881393	502.0	501.0	7389.44662135146	298.8517757124113	8008.2153	6604.9487	1.5376233932329342e-05	5034595.5	-0.0023078243248164654	-57088.0	0.43591973185539246	0.00364854047074914	0.055177927017211914	39.0
134	45352.15	489.3920718605891	45956.848	44950.434	501.2	0.400000017881393	502.0	501.0	7263.667333066774	311.168773494001	8008.2153	6755.961	0.00047172026825137436	4899443.5	-0.0018996514845639467	-6373.5	0.4305376410484314	-0.00804678164422512	0.0651739314198494	39.0
135	44749.89375	1333.124975386779	46960.63	42942.418	501.2	0.4000000327825533	502.0	501.0	7247.776089564174	292.80284868272935	7845.7007	6755.961	-0.00031232842593453825	5019031.0	-0.0023321197368204594	-3819.5	0.42752283811569214	0.005222911015152931	0.07996801286935806	39.0
136	44748.56875	751.7163693840915	45955.445	43943.742	501.2	0.400000017881393	502.0	501.0	7245.783286685326	276.1955278641476	7845.7007	6490.9307	0.00024096958804875612	4877641.5	-0.0017216344131156802	-2984.0	0.4352767765522003	0.0014994002413004637	0.099160335958004	39.0
137	44946.55625	898.2186816137817	45956.574	43938.273	501.2	0.400000017881393	502.0	501.0	7201.297081167533	275.8108166069218	7780.085	6447.403	0.00019572688324842602	4933836.5	-0.0019309096969664097	-2502.0	0.43767404556274414	-0.0027489003259688616	0.07996801286935806	39.0
138	45755.609375	1172.0621997146739	46963.062	43946.17	501.0	0.0	501.0	501.0	7223.8024	278.3018332674077	7775.3877	6475.6455	0.0009868324268609285	5057193.5	-0.0019621208775788546	-17190.0	0.43909570574760437	0.01744999922811985	0.052799999713897705	12.0
139	45150.803125	749.3698686229651	45952.0	43948.72	501.0	0.0	501.0	501.0	7326.6128	289.856946785824	7907.3833	6783.5586	0.0007106067496351898	4664638.0	-0.001998517895117402	-1213.5	0.45378240942955017	-0.004399999976158142	0.0560000017285347	39.0
140	44747.353125	402.42426306076527	44954.223	43942.54	501.0	0.0	501.0	501.0	7322.8448	293.9451050791627	7907.3833	6565.366	3.111343539785594e-05	5393774.5	-0.0021516464184969664	-33055.0	0.4440597593784332	-0.006775000132620335	0.06800000369548798	39.0
141	45348.6875	1203.2542956499262	46952.445	43939.406	501.2	0.4000000327825533	502.0	501.0	7200.423830467813	305.71948946297977	7889.5967	6409.268	3.0351227906066924e-05	5183845.0	-0.0022762382868677378	-8033.5	0.44732415676116943	-0.010620751418173313	0.05397840961813927	39.0
142	44345.95	1631.277168356132	46953.71	41931.72	501.2	0.4000000327825533	502.0	501.0	7208.386245501799	301.0670826322634	7803.7144	6468.7046	-0.00046321298577822745	5309986.0	-0.0018283325480297208	-24128.5	0.428297221660614	-0.0030487803742289543	0.0627748891711235	39.0
143	45751.5875	751.1422302067698	46956.938	44947.4	501.2	0.400000017881393	502.0	501.0	7131.449820071971	293.59041719166055	7803.7144	6654.281	0.0002932969946414232	5238841.5	-0.0016075409948825836	-58262.5	0.4222944974899292	0.005097960587590933	0.06917233020067215	39.0
144	45754.70625	752.6010231191558	46960.08	44947.543	501.0	0.0	501.0	501.0	7250.184	299.26282762815697	7868.7915	6654.281	0.00023321104526985437	5293110.5	-0.0010389176895841956	-1039.5	0.42724278569221497	0.011125000193715096	0.07360000163316727	39.0
145	46157.428125	1727.6765901059146	47964.508	42942.547	501.0	0.0	501.0	501.0	7311.848	289.4200324787488	7879.0225	6544.988	0.0007082059746608138	5619021.5	-0.0027493233792483807	-20316.0	0.42816680669784546	0.0001250000059371814	0.058800000697374344	39.0
146	46354.0625	492.7982853054584	46959.977	45948.426	501.0	0.0	501.0	501.0	7391.4656	306.3056355994777	7994.93	6847.705	1.8306542187929153e-05	5352046.5	-0.0013594281626865268	-571.0	0.40999335050582886	-0.007025000173598528	0.07119999825954437	39.0
147	45948.90625	1.375977324897766	45951.14	45947.414	501.4	0.48989795829003324	502.0	501.0	7421.584332533973	308.90574515940295	8019.7705	6604.89	0.000337587931426242	4902021.0	-0.00243612308986485	-1703.5	0.415756493806839	0.00267286179587245	0.05635491758584976	39.0
148	46154.46875	752.9763276491499	46962.855	44945.984	501.0	0.0	501.0	501.0	7418.3936	295.05075902291793	8019.7705	6907.4185	-6.432113877963275e-05	5352543.0	-0.0016406337963417172	-1797.5	0.3949320316314697	0.0007249999907799065	0.09279999881982803	39.0
149	46959.090625	1098.735045404487	47966.12	44954.992	501.2	0.4000000327825533	502.0	501.0	7413.878448620551	298.94676371050883	8009.3984	6657.158	-0.00021264639508444816	5359186.0	-0.0017957607051357627	-33770.0	0.3864735960960388	0.009621151722967625	0.06997200846672058	39.0
150	45751.325	753.8685230197638	46956.117	44941.098	501.2	0.400000017881393	502.0	501.0	7529.223510595762	308.31773492572904	8162.9517	6820.4385	0.00043504239874891937	4962472.0	-0.0016883391654118896	-34149.0	0.41462886333465576	0.0015243901871144772	0.052379049360752106	39.0
151	46151.959375	753.3136133112158	46963.19	44946.414	501.0	0.0	501.0	501.0	7454.66	301.99419332165974	8162.9517	6955.0786	-9.925079211825505e-06	5161518.5	-0.0008539741393178701	-1420.5	0.412091463804245	-0.004925000015646219	0.0560000017285347	39.0
152	45749.175	399.2436286279344	45955.258	44950.72	501.0	0.0	501.0	501.0	7407.58	304.5834821522664	8018.942	6669.909	0.000313480180921033	5003196.5	-0.0014536704402416945	-411.0	0.42949140071868896	0.0032500000670552254	0.06040000170469284	39.0
153	45547.440625	492.7909800310878	45955.02	44940.64	501.0	0.0	501.0	501.0	7402.888	308.3244213486827	8018.942	6678.283	4.9807549657998607e-05	5476928.5	-0.0017517156666144729	-13295.5	0.43887871503829956	0.006049999967217445	0.07919999957084656	39.0
154	45749.96875	755.8648027259901	46966.25	44940.824	501.0	0.0	501.0	501.0	7319.7648	302.72137420406904	8014.6523	6851.8164	-0.0004337762948125601	5301974.0	-0.0012491290690377355	-3627.0	0.4339582026004791	0.004100000020116568	0.06719999760389328	39.0
155	45546.73125	495.54772726751554	45955.793	44938.03	501.0	0.0	501.0	501.0	7334.0144	297.11011292111885	7951.889	6851.8164	-0.00027476539253257215	4970968.5	-0.0008984552696347237	-700.0	0.441240131855011	-0.00139999995008111	0.07159999758005142	39.0
156	45148.290625	985.772387521582	45955.484	43937.387	501.0	0.0	501.0	501.0	7338.136	289.527416318386	7951.889	6911.842	3.526992804836482e-05	5479115.0	-0.0025676535442471504	-13598.5	0.44438207149505615	0.009449999779462814	0.07000000029802322	39.0
157	45347.74375	491.07743788530945	45951.457	44942.645	501.2	0.40000000298023225	502.0	501.0	7260.243102758896	296.6384396103415	7931.6245	6593.8457	0.00016213835624512285	4942507.0	-0.002114176284521818	-230.5	0.43983760476112366	0.0030487803742289543	0.06197521090507507	39.0
158	45144.80625	983.8420604954841	46953.06	43941.496	501.2	0.4000000327825533	502.0	501.0	7247.337065173931	301.0307655228673	7858.5415	6598.8555	0.0001234669762197882	5029454.5	-0.0015215695602819324	-2557.0	0.4469464123249054	0.0025489802937954664	0.09076369553804398	39.0
159	53948.86875	17514.19374107755	88968.65	44937.332	597.6	193.20000161749482	984.0	501.0	7261.605095541401	286.62070539824975	7858.5415	6821.227	0.00018949585501104593	4870674.0	-0.0016812786925584078	-69344.5	0.43515312671661377	0.007919879630208015	0.09252430498600006	39.0
160	45752.9125	982.11160261958	46956.24	44945.117	501.2	0.400000017881393	502.0	501.0	7435.987205117953	303.86327656309925	8074.4717	6852.2646	-0.00011631251982180402	5162908.0	-0.0014953010249882936	-23907.5	0.42794668674468994	-0.007322071120142937	0.037185125052928925	39.0
161	45544.74375	803.958487734286	45950.57	43936.84	501.0	0.0	501.0	501.0	7405.8144	288.2605044053035	8074.4717	6932.5327	-0.0003825825697276741	5139471.5	-0.002421309007331729	-3570.5	0.41504204273223877	0.008624999783933163	0.13199999928474426	39.0
162	46352.10625	488.8732964685226	46954.105	45950.28	501.2	0.4000000327825533	502.0	501.0	7346.362255097961	282.54055060275164	7921.5566	6861.9624	0.0013372873654589057	5181273.5	-0.002312531229108572	-13135.5	0.4214751124382019	0.004748100880533457	0.07397041469812393	39.0
163	45548.7125	495.0755245414582	45962.246	44942.18	501.0	0.0	501.0	501.0	7408.7696	296.2165478159517	8001.7485	6861.9624	0.0007642724085599184	5537671.0	-0.0033335916232317686	-19646.5	0.41954994201660156	0.0014750000555068254	0.07680000364780426	39.0
164	46552.753125	1026.5601297537323	47961.496	44941.07	501.2	0.40000000298023225	502.0	501.0	7348.747700919632	311.3794154144786	8001.7485	6823.7896	-0.0005139583954587579	5194904.5	-0.0014810379361733794	-28682.0	0.40218913555145264	-0.003998400643467903	0.050779689103364944	39.0
165	45948.36875	636.6610558216986	46955.42	44942.133	501.0	0.0	501.0	501.0	7425.6528	320.20138663035175	8063.6885	6823.7896	-0.00035424443194642663	5176927.5	-0.0024036974646151066	-4764.0	0.39345911145210266	0.0003000000142492354	0.07360000163316727	39.0
166	46953.621875	634.678205864988	47955.902	45948.906	501.2	0.40000000298023225	502.0	501.0	7423.603358656537	302.94823212466684	8063.6885	6930.6396	-4.491916570259491e-06	5660618.0	-0.002180312993004918	-12232.5	0.38759759068489075	0.0006747301085852087	0.05557776987552643	39.0
167	46350.465625	490.90538803317287	46954.617	45947.785	501.0	0.0	501.0	501.0	7479.2336	298.7635747543532	8053.164	6930.6396	0.00037240219535306096	5079465.5	-0.0018511994276195765	-1743.5	0.38809990882873535	0.008925000205636024	0.09040000289678574	39.0
168	46349.375	803.2097173216968	46954.57	44944.46	501.2	0.40000000298023225	502.0	501.0	7498.37025189924	302.786948241812	8070.452	7016.5723	-0.00016151367162819952	5287785.0	-0.0017085669096559286	-4627.5	0.40383702516555786	0.003223710460588336	0.0859656110405922	39.0
169	45745.025	1481.0952703995783	47962.266	43926.367	501.0	0.0	501.0	501.0	7451.3712	299.97751382395313	8070.452	6721.63	-0.00021569766977336258	5242193.5	-0.0013118467759341002	-9378.5	0.41634896397590637	-0.006500000134110451	0.029999999329447746	39.0
170	45949.425	635.5843374407523	46956.945	44947.117	501.2	0.4000000327825533	502.0	501.0	7389.073170731707	312.25252496058744	8005.1353	6861.2407	0.0002875039353966713	5305798.0	-0.0015706951962783933	-402.0	0.4015887379646301	0.006297480780631304	0.09956017881631851	39.0
171	46348.65625	804.2933544422707	47957.234	45941.574	501.0	0.0	501.0	501.0	7363.3544	310.49837616322566	7943.5146	6861.2407	0.00026378012262284756	5670492.0	-0.001964944414794445	-754.5	0.397963285446167	0.002950000111013651	0.07999999821186066	39.0
